nkyS4lkiEOCx7mtlMtWLYodbVpb,False,9687
m10Sx3ikuXhJomFnN3OYpkBpYEc,False,8984
8cO39cnWSZQi2ncPG5TxL3YRzKc,False,8292
tHpc1118dYWLnHZleGhwZxRbpae,False,2044
opZNdMgVBl3kKpKlW58PXnLZKFV,False,242095
c0daWffGoQpk5Y0LZuQ3gFwisdF,True,608994
cBpef6K40Su2CcBb3c18WdwRFCL,False,509
qO1cfr4UxcwQ858Nxp470QNS3v8,False,14342
qw2A587Ee61IwcSOLNFRhuOACZZ,False,9387
xi7pA3lL6Wb78p6Y6PgWoHDMjrM,False,385332
IHuNvCTOsSox1Gj4ykHImrC5EL,False,317560
lZ6vZka2M0jtH1khYWa8j73E275,False,9053
yUpiEk2EojS9ZEXb3nIQonQCYYF,False,819
f2YtZ8HHVt0F7sHg8r7GwlSKmKW,False,157058
gEYKD5cWCBGg8Za3hhwDBk3gEsP,False,20829
tsqcwBp1jYZdcceXXoVEby0dZkt,False,279
ej5vw4lbGdG8V5lbkP6mgXA6EcT,False,40205
t7rwsC9pQW2fU1NwfqDSDsI105G,False,9027
svyFdV8QrOyheU2lEDuBnrcCQT5,False,441728
vPX6XxUTxNFp8zt275E56gAFnRm,False,2313
jvwpfW0xRt2pQGD5tJbqmkc9STb,False,324963
tPYkp6YLfRPKh0a6gQbrgTmZBWY,False,802229
oTvwjUMXjeKxAXY2Cggy5DZweMn,True,361159
hF5AFDTWEqECQEvqOsFG2FQ6DJM,False,698410
vQgXwuJrlpzGDI8169tRQRy71Nv,False,479259
oCndvwDmrsS0KzJEEDpqIoGFFGE,False,13156
tLrchGMIkdo1KamQJA6fwvDQEy0,False,3050
nlbB47qp1oxEtts9Ik3UYAwKWHM,False,8452
qkl6mRoFexK2FGWCbAsvrRxjWaF,True,602734
6Yk3O5mNIYpIKIKaB2l4TJBDdlS,False,2334
z1fXSh5rIrzBCOJt72MvxmSvrAn,False,389165
qmplwqJqjbWLFf1n1VQSemmR7EB,True,10383
mF14chZNzgDRZffs8Wk8lPwdNQA,False,174321
ifTjxzY6ZlFOVEypy1B9FFpiZUp,False,17927
2vhyg7VTo763f0KTLemUxTiBTsM,False,34672
cd7WFEjGgcpOSKRYbQoTCDkdhIX,True,449684
bX6hhBfCervkUQZpd8BlY7PSImr,True,255798
gCJuDViPCEuHVmoZUvhOj1jyqfV,False,11319
y2kx7UlkSmwyGbyN1dzm60tLvsE,True,30685
wQ08zkWwKmOPJSwaeHTJwxDEh2I,True,13025
O7vbzSGmP7nl0mGvCP9HwKWkAK,False,592480
68kFdluafITRWdPQBHySrn7wPNu,False,13159
dTrDxlTrqojxyNt82BbTSbJHhWU,False,510631
fQqqsj0WhANqGqHQ8BhBE7iI4bk,False,503917
aja6BILb8Efe4eJksiPs5pHd5ai,False,9482
yRLVyhQfkW2hn15e8NIqarswLAr,False,294652
dvKvkoc2d06cOSheq5hQ7G4FJJX,False,8849
drHYguFkQO4nQQFUhRYqIbl45oT,False,274479
wQNPewYaVr1BtEeJRAT26cRGSXu,False,451892
sMRVJ41dihj4pIpJ4UbArK1IXrg,False,445224
uOfXM61tr3sDoyyAaNTDyfxxyaE,True,218784
39lXk6ud6KiJgGbbWI2PUKS7y2,False,319
4ZocdxnOO6q2UbdKye2wgofLFhB,False,682377
eAOPWQdwytdRaLK3VXi7JFJFqmj,True,9095
98bbEkdh9CBHREgZKWzdSxXlLqo,False,248509
fsvWRwcE8bD7WHo7BeF8HqWLbIh,False,4958
oz8hvZHg7tIdGwh0ErPRhobJKPR,False,575604
j4NQTMsVEHgqacmxvnenF7HX7GA,False,32643
sstaOUvPmMYzeWbYaeDXrYWBp44,True,201223
jhUTLuPgc3Qcvr5xtji8oiWSfYy,False,13888
6E50WjeOYjDZg9HXgPjYdGtY2jG,False,10189
kGiaOztahZV2x7bil7sbk7fb6ob,True,580
2PN16HJY0QoQrQDfbgopzwAUL0U,False,13596
47wgelJLKEtGMvi0W8GPTW6R7Lh,False,2100
ljRPzuI1xybiFUGU1uCRdx68h0K,False,219
hkflwtWCJffdDSwg63fdDFbwOvS,False,450489
xvXiJggaxRrU4jLjTXCmqnqEsGd,False,15121
vROOfOfyp1yqXsk8khfy6Fm9ief,False,12610
sPwANB5cMjJLfRru45sc7Mnkjrq,False,375327
cJ6JnuLwCNbiAAOBuHDjRTP7bQJ,False,17431
1XV42Zu9taxluIKXMeV9OSpYCSq,False,11017
1NCQtXPQnaHRjOZVmktA9BSM35F,False,1443
o624HTt93iIJIc1Sg5hNkDTnk5l,False,957
yRbC0uRj1RDmF0JLon83il2dkR0,False,347984
AdWRVEkLV9RlUK8tREclkIIOfjT,False,13597
sCrLZYF7TU32Vk5bOIJneVAcoKE,True,116811
w7ZihCBZOVXL827GKUbYiGnWSdX,False,36362
lHlnxKL5GbgRibyRFI7n1Ey850i,True,244
hU8JaaFRPF8DEnODHkW4h5GpHoY,False,109080
dmFElZPuqbHcxkOCuLcQSWQbAVV,False,503267
ifngaBZDROgHz4sgSzL75TD90Ll,True,413857
pazyWGv1lVyNdmAZdqtri16cI3v,False,768744
29Xc1OBNJd7OZ3eMpvcJqCCjugx,False,11916
2Wpfg66ro2tBs7vYkeu6unzgh3,True,645856
7YVyH5sS6kLQRsSDF5dhhR0BWeh,False,12819
6AhVFxvDs2WZgfpC0bm2n2mshaa,False,11418
anBhlqCABytNvybE2Xr3tvsCOTp,False,13498
rCcsd92GO6f9lMDXb0mkzde22PG,False,20455
x5pw0xMuQkfs0pu5PkUeVL5gd6u,False,13493
cvNdyLvmyfEiKfKV5kFAaIlNNCU,False,536056
uIrGgUzasEUA7v8uChRhUUFzLwE,False,566222
Hyvvz9Z3le1is8a0EeFJQm0aSC,False,1497
6Znulqtc7cdqlUC69HGf26Ef5fi,False,16620
fcZrsT7JNpHjgkh1rGaqeWefkYk,True,407559
3YZfSTt5AclmTTJAcU1Wg1Mtj2X,False,17466
qNkIONc4Rgmzo23ph7qWp9QfVnW,False,31011
ulOCM9UYjiXxggjDBtNmGTmsJDA,False,340027
aqBPrWOzXEO3rWEk3DYTHBjXNZb,False,6283
a4W0QmwlOEKMlvVH4O6ICaN7Kcy,False,11228
yjcwwYP3eSigxLKKVBoVVz85ZWv,False,192132
fdSKmy4cfFsYNNFOrQYS4hxtj6,False,17774
bQ6tNsVfa9DSGzmuvDdlOBZUexY,False,70695
9E3GQQOjGlxSneLftFfOsnQGwSF,False,6075
jJx8zvW0H2N1WxrjYE8hRxS1N3u,False,456154
7RY2KyEsBB68qLDiheRN8bm45Ku,True,100183
atUtWrDlLzT1yeVK2EoYtvbS963,False,11827
87ELdlKW5h5qpJfVRXITvsDqYJ,False,3870
v6L4c9596q7noiwI0NBJVxQw6of,False,118612
nE68AUtN7QX2xieiqJTQlQecjft,False,14148
he3fyAy1OUruuwhiv2xvup8H3pc,False,8953
1bBiApUkRfzislORsl07d6XXYsT,False,9441
cJlEv3xULhBt6WvjYEntBg3ReEw,False,2114
2FJFChUeEgYpCvsLfAMXjcFtFOy,False,9390
2MoMxfHBTnnnbh17dJ1M5IX2mkZ,True,246403
9jb0AsOAS4kNPiEwg5jCxMaP1Rc,True,316154
3MrT31bQ7eFJn4mA1Us5hSC6wcN,False,256962
g5jPth08y6Ef19Y2YRt0ZGI7JPY,False,17708
iyFmhYlioe3PDZjSKWtcIhu5R02,False,18890
csXyZ1BsDBlH0PXkOFWxggEf9WF,False,1266
aM0Ksnnuc7NtRibMUhXGmAYAMrx,False,515789
g9qQumF9vF2aFsEv1ubxWOsvSWh,False,269955
q8YfsyX59OmoSDirXT4CyThwN5f,False,9056
hpXkIuAlIlcNYACRE2MssxnHvZQ,False,293646
zqeHMxO2UZmrRiRJLLxyGog3PdC,False,269173
frh6P7hqfIqXhzRcKb5UjYRFfPZ,True,486011
ppLSSwCuC5ERRWbu9H3R8SPL9AM,False,5550
u9UXXbGeUlgBOvUVxASVnFdvuLD,False,23049
zCiDRoN6qEWc1OMpslzrqriwgT2,False,241239
h7tzWmIOqMlXqakPV21DPCGSFKr,True,289712
ruJuFvYsvrwRpiEXY4VMl4DWbh8,False,457840
shYb3LezqJF4P90CGgp9zoD2MjF,True,165864
pduPduL1ub5kok3lPYT15ryC9L6,False,9671
wFPGheX6X4bt1ZqP1870MPlUvGu,False,538604
rBCjDBa2Dau9WqEslCpdJni394M,True,434873
fcRAOCmDcFYivMNM5ink3OMMe0V,True,381237
7SYBPjv5ywF6cI4BSFFtlDyChT2,False,59961
tcrkbs4ezEklmvt39b01881P6CN,False,7453
25I6X1Y9opO6NGTqftVKbeQ3OoX,False,20036
bq3wmW5ZJsnOHM6NLGsjDvX7CxB,True,449664
9QKzd31H1bCjMAJ8HoaASWqbHfY,False,476764
wycDdx2BrdNKlyTZoZT8uLeu6dq,False,89185
V8ntbS0Hrk6DfI3LRDrtDm9jrC,False,4421
j47MMp6SVAZUmXRKMKA57Cgx0Yq,False,208134
lsGAVZ4gc3ctgNDdVbU9KQb1oxV,True,11547
qh7uMpujUVST7edga1kg2IYju2C,False,76494
q4lZrHWTWuybb6pzMucj1c0ngCW,False,9889
fNiNwjbYDcbHN4sR16GBGjkdTX,False,401246
3WCcrCYq9mCyFGLpgx2IwhpURTe,False,13249
wElOvH7H6sLElsTOLu1MY6oWRUx,False,376865
pX0oAJ27acWEHoI7lmmQpoBmdv4,False,2022
bNNP8IYV1VZKsS5CRavRpRDWV06,False,317952
zy6hJYii2PJfMRoUBlULhfuLsgL,False,43549
m409mVHmvDOZJltNzHJYigUthsW,False,9356
x5azMi1KvZWbBbfjmGqpHNGqjH,False,432976
w3RAC5tavbKKjzhLhFNbgprHpAV,False,1788
hiCeUExxUTGbU6FXORLf673uwvK,False,555850
ge7zbYvpfsDP3luKi0iSpzOgncM,True,17609
bWEF3a1qErRIjmLW0xU28zAgV9D,False,464566
m7AIITQ624sfldI4SsX4htXPH1f,False,9462
j3LWOKFoeKJDn2dHXoJoRWeakRu,True,14126
qcSjTyzy1IOt2W7nR4X3uWUx2xj,False,151535
cMlueArJXXwZbeLpb4NhC3pxmBk,False,519010
h3iqYiGS6F3y7GxaS4AT8nFxZ2i,False,401
jj84nF5vYRD0HUTowBKcrKk8hZP,False,371638
x8GJ7evV6YBISijuBuGLQjvckYA,False,30074
qCnEZdsRtbkOPIjMCR5na93fvdO,True,244566
rGe3eWy3F3qggDZMc86bASN4I7C,False,423949
yr1RzTrVIfS5n9zvClUfAtZDyUn,False,525946
hiyeIbrAx9dmp7Bdehd39IkQXVW,True,198210
2TZ0KabQW5oblWwhEIiZb81JXs9,False,736069
rEfourJfgEyKiewwH8ZkUYt9AqE,False,6557
uE4wuulvLnKGPDQlzXNd2bvapKg,True,17456
3MVYuyVknNA9yC0Gy6z3zDAiWfX,False,68727
q7q8mLjWD40L2Jo7QSSaL7TQKyk,False,604092
e4DQl8UobpJ0DqTEmQInbWH174A,False,2898
qy41J33vPzfWHEEc0x2uYvOr7oT,True,19158
2dlftyPz7mTYbrsPvTogyFmYd7d,False,9919
nnxtFh1j47tb29z2ImzYA4NFaea,False,391486
tmTlL0U3NMQFjB1KGnWj2NuAE3g,True,323665
cdPSUck4tBRvRu6DFk6XciDrssn,True,425972
bAyvqgi3RjQIPnt0CDInZ27opNK,False,50126
nAEBc3g9bHAcF9whKFMfIxHxVwn,False,695
WOUimrKUOvKwjwu6JYALxaRsdQ,False,4997
zQkNvLOudRFzpmLfDY8q2fcSOtE,False,499319
8hX6rcxnCidaqegPCyeFm9PODBn,False,12435
1gDcXT1bNvSpFYeEXwqdCuKC5P1,False,448449
5Fq3lsn398I5djODa3v8fQW9ssC,False,24662
xMViqmnNfDckSiMqVzUrKfEpZDO,True,375509
2aGtjBH3birXp5KvZgwr1fLZXsi,False,13767
4HngNLzCmUYCPB8FbxSZWN0eDKM,False,255343
lQzrijQYHTpOB10tqPQ4Q6dMN6g,False,15616
pMQ88CvnQroSjxk4IhM7YNbcjTx,False,261103
vs4jcY5NQA24zFGihY2EiqEA5hI,False,4474
21utT8MgNgXVHcjktlfWWBhW85X,False,611710
5yMPCr4qhuNg6fT538xicHaMaG7,False,9957
cncHzM37IbohkBX7tlSTiULfIsO,False,431072
3rBo2AfWSlvsPmYFdJsNUMfkNIo,True,301365
hRa9MJTgCbSuL3h2CVPwUdYOWJH,False,50359
vh5iYhj80l1inSdep61sF8g1S8m,False,455411
syrY3P8a30tGcmSlVtZjXO0VX5r,False,624788
xHFJt9nEfVIUItBfKZr7qhbgveL,False,9557
7uoiKOEjxBBW0AgDGQWrlfGQ90w,False,3082
o55HXx21PqRcOgAaOWFz4tGMrZh,False,77663
kyeDfMgGnZFsPCJDepY6Wma7vwH,False,644435
7eRiBonjI6PxlXIMGkzxtL2pvU6,False,9973
3ihaCjYmQ1vIh6PNvlZ2rdBRSak,False,9398
ioVQE9UeyJCmL0Hel5QlpK6tVg1,False,544345
hQSUwjSSRtWCA5EBoY22gGzaE8Y,False,417812
cocc5Etbq9pgfOl3jCz9QDh3EHB,False,70436
9pf8CuIT64cFvsyocWOjbKGcXmt,False,213
sgRY2ie8koJxfOScMuvzHQ9TuZX,False,14979
klPO5oh1LOxiPpdDXZo1ADgpKcw,False,1700
zMkD6FVikyPNnigoupO7vD5ti9p,False,69
crOlmBAJ4TzQ54GMYPYcAaXsltT,False,13195
61RknsRLF5YT1gIgSCVv4qbTt8C,True,10070
4RnmHtCLtbBHD9jagVlcSzJTWX6,True,276624
1AjXgBM2lkpG3FLQO0f6AK3Bi1e,False,87502
vCzGV28YFmWubUn1jh8ytagYocR,False,11422
1NUOprbP7LLfKPArLJY7wziUiHT,True,9406
jee4eY5tZprI0V18S6PXUloBzSk,False,9285
wXTMQeJtnbGEyDAMmQiRpyHxnrx,False,711550
zr48JEuwxcYM03NcdJU6qWMHPtq,False,15163
p05IVsIdFapSeOBWBkxRp8Os6Yt,False,11571
gkpl9wZ8k2abtFahxyKn0i9yTlv,False,23367
qovxyp1QbwN179Ay65zQYDjNsuV,False,16652
sila92nR077PewMfvlipccoVWAJ,False,32302
quJ3auNatQQq8kykNMNbVNZbW7X,False,559974
pgfFJw7mqAmJdZizrJ6oOK0ejOZ,False,14365
2CAL2433ZeIihfX1Hb2139CX0pW,False,19404
hPzt1bbA1sUDQOl6Vujmyz2hjLN,False,5551
ugZW8ocsrfgI95pnQ7wrmKDxIe,False,724989
pONyvBJwHNg5CWu7mtsv4qaq75C,False,8975
tVxGt7uffLVhIIcwuldXOMpFBPX,False,1018
aEVsjuELwDr11eZ0iK39eQ8Ltcn,False,585530
xEDmOhNGCKlWlS3mCiqLCVzBXVA,True,12521
AhD3qVfVmxz5CXDxctXwK5nmrOp,False,9759
eR9muFXkNCknGdfTQSeDS6tdPdZ,False,286532
i011DoAZF2krWvxhb7XAxl2lEcK,False,9384
fVMLYvMkfTzBhpQ3zu9bPWZ6CtA,False,9722
Ar7uTVlawrZRmLad0TrgkhxsTGP,False,14849
4nfWsdsJfO5srRZgxiWC9xHub0W,False,353070
pDqYrYciP76wfzmAqB8SLO5j6f,False,7839
A9jgLICNCEb3lvWdNaIKAG9pRdp,False,866
olA39iaXISiKEkACdELgr0ZRvIF,False,180299
tG6jUndWd9FRuvI4j5Z2bhTuq0V,False,84199
l31kW9iurz0PLHWN6gglFXcm1sS,False,51170
uUfEYRW3LAh0hzhf78IWSsUC99b,False,332411
el2iHk3LTJWfEnwrvcRkvWY501G,False,7450
kcV6J5gD4znVLXMQ04CVLdkA2Gb,False,381902
2CbJ3HTb6SFbMeguYH52UQSHOwY,False,112949
vjhLmtjO2pMQXRgkxcwZoq2Ma8n,False,2026
npEoGd92vkVXsbVMIBNqrdQmSk8,False,541569
3F68zjnEXnyt8YsgXIfbiEniCTP,False,709
dCPjNzM5S8FkaQDa7fTjLez6Dnj,False,14062
lD7ZFPfg7KN3nM6wC77DaN2e1cM,False,9292
dNlPBbpsyZCHDbYa4VxZOCj3RiI,False,279254
gCVOQzV7Z556WnJFNeX7y8BFhyW,True,474051
cpfPXIDKMWJEJSU2ji9PqVQm0w2,False,8974
qLg2boGTBTBhoRPbIXIx7LFe3D3,False,23568
yeV2H5dJmaR4XmNNG6q3ikV8a8y,False,10611
2IVvws0ZuvOX4V4P6sisl6oVlj0,False,8007
vsm2gxPoZDzG3ocTArrK8ak7go4,False,422615
rljQQflZu7GROGXJcI6lU1TiLUG,False,300153
uNCZh6YGg6r0GMyrctI14R0lHGL,False,472815
wFc5XRROxhYY6jXGsRRA02B6N7H,False,519223
bRNL8q6utwEc2Vog5GwTFgm5NEQ,True,382602
jPNmQq23eNbKFVPZnY5Kxc63MvW,False,392
yjDAt9K3FKU1itABgIXl6YvLsVE,False,383709
2Jho4Ak4JDTesy6QBXRPBhzBJfj,False,608746
ldZZ8wdVOFCN1c11O8IzT3XzV9A,False,12889
rLOk4z9zL1tTukIYV56P94aZXKk,False,881
xWMNDjRSKAzrQM9FBBdJoSX8DFG,False,14912
qz3mvkpTOQOEqzxenvaaObOMarj,False,395814
3LEyW11onDltXHo0L1X23j9Nnvg,False,411741
sLzL1xG6JgVEEQ4DqSJpnJw3D2A,False,80389
s1RGEF8xIA6ecF8W4do8CaWI0yE,True,10391
mfPpRYQKBMLXSP15iIyY60bZAt,False,4105
aBvYDvK4hjtSxAIQXwI9QsTnRMQ,False,438
iH1d41fxNGPZ53kvQ6GRUFNwp0F,False,360365
uFRyXUPqoZ7uORGtV2y8eSdJHuA,True,433244
nkhA8Crs7K0JHIZgSdvBeBe2QF2,False,14123
q5xSS8MNmrwR3em6VB6OC3992d6,False,20421
8uD5yk0ECebJ59lhvhTBKhUojc,True,9059
i58D3vIxp7OF1bd5wLQ6Y67e3PL,False,244509
zFVJPpo7O3WTMB0vC7CK4cigBG1,True,19904
xEoq2WmDzpzxhkHEsmOYOg6BPg6,False,14337
5d6QZNrZaccfc1fuIVoaLBAlTyK,False,624372
p0LcWxOIoBx0MEZMn8tFcrvDXR1,True,794
mWLBf0aSW9CPZcBvTEVglGlx3QT,False,34746
kt9nqD0uOar8IVE9191HXhWOXKI,False,9381
lB6ZhOng2XhduM0aID0pzzJLHyQ,False,288410
cypBSinhGuQaZ7VuOmGtcKMp91G,False,467956
ziosRyziefrmEmAMIswpjQzvAur,False,873
mbsdwO4lfIARqt35VVTM0UlYkhZ,False,49494
wK8p7WjKw3z6nQQh9ptlMGn35DZ,False,11425
bLUUr474Go1DfeN1HLjE3rnZXBq,False,4977
qTch1l0ZMU4MiOBDEJ14jVmANVC,False,413992
zC4lm38NV09xzHJVAw4jpTfhJjB,True,178809
w7AnAlh5wyR0ItcSg7CeFHDYONW,True,12525
pi9Zo4uIATSe8cQ96cCOWJ1qdGw,True,431185
9l6Cm4sBm1gzA94HuULtJFaFnSd,False,119321
dOULsxYQFsOR0cEBBB20xnjJkPD,False,351044
cp2959zvia5B3wgsv4pOurHndvb,True,214597
zN7OOSARMLVzl9xJqkW2CcZ3xhY,False,9461
l8WPgGfGeP2yFwi8yJItyVqAXiR,True,98948
9aIg9oKMetjfDUNH1jDJKiw2Qos,False,1636
aV6JPfEk4BdOeXm6COYEwvhU6Yc,True,463602
8VpEjt2QIlvJ9lC06vvYPdaiqm,False,19972
xRyb5pjWdPSXvFpYUNibMPW91UE,True,709642
vrC1lkTktFQ4AqBfqf4PXoDDLcw,False,199
fB6PxwdydGzdq5jSWrxwSMEqSFs,False,34806
6kmxXfg3aSWrzUlEPt2L0YD4jz9,False,511322
vJPoxqgpfFNbGi0HyoNsjFeLCio,False,2133
pxjJf3QnZxe3EO8NuwEeK0Yldcd,False,5460
biH5hW1BRfEr13oCizuAzpdBf2l,False,10438
tjDH8REu8bqgW9zXDIOy6C8FNtH,False,19824
yol1r7W15bqBAWis9NlWsSknOVe,True,381034
iEpxKeX7SE3aLm9dTRIuk7o2kDA,False,323368
eu3Hrjj271dnBdNAF0HqfmwWASt,False,10559
3a6uLta7K8Dzojps4RoJAPHD0km,False,68924
stJx9BQZbXrZnTGf9Erc7d2UMVc,False,9493
bKnQostymQJY6l3nrdQZ4iIhLSk,False,25132
ybTMuzXTh9padd6to2XPrfY94KO,False,302960
wfOaPl9lfzRuMjbnJZ8joBHG1h2,True,291413
hUK9rewffKGqtXynH5SW3v9hzcu,False,19
zNUxfWLFGfM7IC7LpxZqWRCnVMK,False,17915
vs7xGGYZltIZuLTcCgDp73tTJYn,False,284674
uyzgI1jqMjQMzbjhMrWvWHd76Ua,False,9884
r8KbNHkkwFXLjV1suGwm0Qjure5,False,9472
zrzU2X4bZfGAttOAGLCAEIrPjHz,True,24001
iYK1ZUtY4etcn91glUmrGuZRH6M,False,1831
9FJEUKmVgazCbhLNNGDXwqDUImQ,False,757860
1F2owdjCH1vnRj5zjAvPeR4bsGl,True,114606
tvJxoQCIwt2AO0svf1GQfS4OR47,False,31933
pT7sB08oyNda5zIjeQ8qnjmkPMe,False,7874
k60x5YEOox9P9vWITSHFSkLGecN,False,9494
4oGGJ824vqIqDtyMvMuK44pDEmx,False,12620
c0WLRyT0AmUi41nVXBnqmJshIBn,True,378018
5NW09xV5sZCHVkVdTP1BilW2CCq,False,24873
worCHasSOCQD4lvlQsBcBqRwghd,True,11026
qPRrKjmHR1dK3yQij2RNX7TNNbB,False,494656
gAU4c6rJ5fjhSfWfcinUi1HhFI9,False,44945
gzfEOHREJ6k63CJe6vypvgC0fzB,False,554569
mME7efKNTU7jzXTgFkI1t0aQUiz,False,1534
oYqsIxxIfJMRHiNEMLzgG81brkY,False,7501
miT42qWYC4D0n2mXNzJ9VfhheWW,False,10663
qWiiB9RFKQSF4tpG2NWnZ0gjB9Q,False,59387
t6rzY3AP9rXZKi3kyKXdIvLXen6,False,14140
7DhJwxRnMic8k2G1HUE4BgJgXbz,False,302156
Rzope4Pk93Rg1Q2Ae8H0FYwa7n,False,2118
ovg7Z1olQlq3jIvP7eFUs3TiiQQ,True,293970
cHxc8v1GkzdjjhF2qnpG6wdXrOT,False,584962
51LItgyecu2KMAtIchYogEykCIu,False,12160
f3xUrqo7yEiU0guk2Ua3Znqiw6S,False,13851
sU4IKlZo3fvKmdxZwnKuwisDh6T,True,41505
7Tl2nZ6uvmxwK14Skbf9VFHEHpX,False,440161
cIVYjwi8QcZ9AQk4WRYgW4iUmXb,False,425373
fiGEbHu1CzpTpo4fiAZqXlMJPle,True,7341
pVEVtkbvKfZyXm9aZ6fxAvPFg6i,False,9956
t28RVyiQ66ZkZg15NrXGlCk4X14,False,524653
A4wcRvf3F4NG6MFypMhoKNRsgs4,False,77987
7ZssanU11EqW4WeSLiksB4rC7g3,False,383121
4CXgye1p8Vr7taDG389QhhHDUZ4,False,213681
3geGQ1xI6PmViS4glwlOhrcD4Wm,False,568124
ixgQMe3ot4cFnqUbwqwuu5qwDbL,False,9753
4WZa4ktiaAIEZPcyb4vnmOSYLjm,False,2001
jJlxcEVVUHnrUeEkQ0077VeHQpb,False,9355
cSe2AuFL6hL7EYd3jFAdsPtoaqS,False,8942
rUSjbyvYWN9H4az8xt0tDtU7I6v,False,68722
bEqqwtwUP7lm56VyeVONhv9JtYu,False,437
lS7lqDT3NF2LcSPdxXNJY9pMxZ6,False,630220
hkC4yNDFmW1yQuQhtZydMeRuaAb,False,610643
wTy3rtmbgJkClR492q6FBbtdeMb,False,34016
3RkHrOIRvTqAJ0Oj6aNZOxQ5RbM,False,22907
uGj7NH3rFsUOmSBiPxsv4EBqHk5,False,1164
gSzyUmg719TgAxarFZYWjLLMqvS,False,529983
p1habYSdC7oD3WygQ5lynU5G5rV,False,1624
qJeaucfjK3IPqISCrvTM9g3n4g2,False,11172
tc6sLnnaOZk08YndHd53aPlUast,False,8859
8jnO8EByAsfupWj9RjQxYAO4AUH,False,9624
J3ewuzQwhFro0pDpdcbZ4j7MYy,False,24420
mqhooEqZvo7eJoLsTstXbxbsG63,False,11713
4bmaNBlZCe5pl2Xy8BDWBPeV8jd,False,2149
8L6EMburnnVx8cvQmhGgC826JNc,False,380
6DZ6TWmcqUtiLq1TtuEJktfTVhY,False,457710
nmWh1NglDinfkHD9zCNqGWyhl7Q,False,11497
cuX11HZlkNFHCieu8UyWmMeMXkg,False,1494
hnYrGNcj1KKE8Vs4FjVvAafXceK,False,502166
wbjxIB8RFN5j2Wl2JftRQtKnJtZ,True,16921
xJAB1HrFUuOf2VkWPaZ4N2DACCo,False,472734
7J2WRnqJJpUzwcFoJZX2JA4T9Xg,False,12554
4jhqpyUXgJvtE31xJnI57oTi5Vb,False,244403
i1rBZhyIeIl6RypZrnlkcN6ZNZ2,False,794000
jcQYWWi2y1vNsGlJJ2jNcFq0y1n,False,45317
qbY99uW8JyxP83jnPshJYDvgyae,True,12591
jks7L7ILn78f49f3jDg2i9EOpeX,False,10998
612lsEOZvsn3ELh07OGGGKCeEVj,False,34067
avRiH6kbsw3Wxi1J7857alb9yyt,False,354861
wpp6Z3awLYs4oZxU2ygi3aZAsEo,True,28602
oePGHEFRHD4E8WPWhWYk9ydqTcS,False,70076
m0KrgL5uGJRGyGG7LBkyKrqxB8q,False,9032
tCeXb6V9t7JnuG0KaeqYLN6PwUv,False,353326
chtAKvXb897I2Pn8HOkV4TC5Jzz,False,14175
hER3sVCZ9cZRBO0KNI7NbtiLacn,False,12149
az2B4OTwOs4SQuMyQmBqjYjXBDR,False,255692
pRo2wOKbJEfoLnTK1APcDtKfGzL,False,13335
2YztYilviFCYcEtDAnrOstUWGie,False,134
unjVtbWDWIQvVUeiPUTzyykQiVF,False,134411
1vFhSr7INoulu18smHqicft05i8,False,228194
6xTM8FPxrLRYwz6I3fqtwh7xybs,False,9331
29It8JDzzBOtw05ZbiXfVgIUTVl,False,17894
2ZOm4cedJanmN85ZiWrwZPUNv0d,False,16320
2bDojliSLzGFwxlqQZodJAXHy7H,True,42968
nuF3DDlZzNb2qq0tEsYU0zpXf8K,False,14047
4FuJBCigOtMDd5NsvcjYkaDKEWa,True,406052
v83MAkGH8jF8uNhJhKgADqw3Xup,False,209244
2HVkfkgY1nvWTCRj3H1zTmlghUG,False,68734
pvHjp1vEFmp5FquSCPQ2O95tIZJ,False,12201
luHpMTmU1ygtEgdOTSSj0i9nd8E,True,241257
dP4fYCGQZzg17ta7FvLwJVCwwt9,False,10471
gwjJPAraQy5fDd3NJvK677uItU4,False,18892
kfloVZk0uGkSftjD6DI8ZWUsrrI,False,46528
fWy0A3VojTCb0S2MKtEJjpquubF,False,369192
sGjY8GRSY36hzWMK8tPCmA8XJIg,False,186759
1viFwXluAettogGDsTrSUUg29lZ,False,21634
4RjyBQuEjwjhL5H44oSh8N9Uyfa,False,438426
hUEdgqgl7OSL3hoCOes7lTQGzTM,False,673175
el6dJEpK97OJRQiQhuiSGk2jkV5,False,6878
9rsivF4sWfmBzrNr4LPu6TNJhXX,False,16
ggrMLoVTrBKgGh7UyAhXFuAZCNF,True,605133
dnMM58sr6MB06xnhaMzWyNrPYlV,False,732439
8oyk5bk9NiPXs6OdXnoI6RAOTq7,True,10579
eMP4F0POBgrB4icn6XgYeLLIrld,True,489430
ceW9Zi43hEQPdxkPkohVCcG1CuT,False,5137
6sH8XfDDfTVT8AKZ0UNhnFTsyzJ,False,13673
uC6wip2EXdCYQwDDs9FnoakUZQL,True,25751
5jm2l2qRq8jEzXzOZgD2wEgFznq,False,412547
9cx4nqDpGGhjAgJMUXyB7IjO1ea,False,139567
mOdlzAQxhMgiaazRzif1YtJzg9s,False,9621
rsUs58bDqpJJxZSOebZOMN9gzw2,False,506528
jNejCAeZf2V2s6h8FhHhG6e5KYm,False,24402
ukMORT211Xi7I8mvtg9aXgzs374,False,4553
8GJTemLwjd8YGlFTnwdhutaG0RQ,False,678580
iH8Jgi8qvb7pnBfI8fVGaUbyRna,False,9886
